sensor type:,gyro
timestamp (s),arclength (m),data
1.303,0.466,-0.0002011743693104088,0.000168220503412397,0.0013214452432195297
1.312,0.466,-4.8458059760900576e-05,0.0009318020511599164,0.0037649061960115912
1.321,0.466,0.0001042582497886007,0.0013899509798084284,0.0031540409578135757
1.33,0.466,-0.0008120396075084226,0.000168220503412397,-0.0038709092814636003
1.339,0.466,-0.0003538906788599118,-0.0015116589016321456,-0.004176341900562606
1.348,0.466,-0.0003538906788599118,-0.0007480773538846262,-0.002038313566869554
1.357,0.466,-0.0002011743693104088,-0.0009007936634341292,0.004986636672407622
1.366,0.466,0.0005624071784371132,0.0023062488371054513,0.002237743100516553
1.375,0.466,-0.0002011743693104088,0.0010845183607094203,0.0011687289336700267
1.384,0.466,0.0007151234879866162,-0.00013721211568660987,-0.007077951782003179
1.393,0.466,0.0008678397975361209,-0.002580673068478672,-0.002038313566869554
1.402,0.466,0.0013259887261846317,-0.0004426447347856176,-0.000663866780924019
1.411,0.466,0.00025697455933810544,0.0013899509798084284,0.007430097625199684
1.42,0.466,-4.8458059760900576e-05,0.0012372346702589241,-0.0009692994000230276
1.429,0.466,-0.0003538906788599118,0.0007790857416104134,0.0023904594100660577
1.438,0.466,0.0007151234879866162,-0.00013721211568660987,9.971476682349868e-05
1.447,0.466,-0.0005066069884094131,0.0009318020511599164,0.003612189886462088
1.456,0.466,-0.0008120396075084226,-0.00013721211568660987,-0.0024964624955180663
1.465,0.466,0.0005624071784371132,-0.0007480773538846262,-0.003412760352815088
1.474,0.466,-0.0003538906788599118,0.0007790857416104134,0.0023904594100660577
1.483,0.466,0.0007151234879866162,-0.00013721211568660987,9.971476682349868e-05
1.492,0.466,-0.0005066069884094131,0.0009318020511599164,0.003612189886462088
1.501,0.466,-0.0008120396075084226,-0.00013721211568660987,-0.0024964624955180663
1.51,0.466,0.0005624071784371132,-0.0007480773538846262,-0.003412760352815088
